1s: 2, -8.2846140902227102742e+02
2s: 2, -1.1941886231124196627e+02
3s: 2, -2.2335085712440747585e+01
4s: 2, -4.2423235119124056425e+00
2p: 6, -1.1111533670944110952e+02
3p: 6, -1.8984836603284744427e+01
4p: 6, -3.2022418857144483439e+00
3d: 10, -1.2729164872842360978e+01
4d: 9, -1.5227689366287802120e+00
-4.7779018217576303869e+03
