2,7.0165663133983846578e-01
3,1.6047827274074144555e-01
4,3.0525680748874606252e-01
5,2.5559519161696897527e-01
6,3.4498583527377491009e-01
7,4.4404536349590273403e-01
8,6.1370836619380497723e-01
9,6.3456206402467785210e-01
10,7.5355112633680221279e-01
11,1.5315985104976448383e-01
12,2.5526958845210856452e-01
13,1.6939852348968997831e-01
14,2.3979740696847784420e-01
15,3.1042432252769458501e-01
16,3.8382460065173518160e-01
17,4.5938359055867294956e-01
18,5.2706542107966924959e-01
19,1.2609086914335421170e-01
20,2.6342862415276613319e-01
21,1.5804961852866199479e+01
22,3.1307367658968360047e+01
23,5.5318352274910580491e+01
24,4.4525329132799924992e+01
25,5.1087649494895231328e+01
26,5.7639816314108884399e+01
27,6.4213521254422630591e+01
28,6.9035595817560533760e+01
29,4.6739721334561181720e+01
30,3.5705107731594807774e+01
31,5.7564821820725455837e+01
32,3.8204485128924375203e+02
33,4.2349859201469166692e+02
34,4.6844719355478218858e+02
35,4.0377777626781607978e-01
36,4.6348265345341133070e-01
