1,5.0000000000000000000e-01
2,7.0165663133983846578e-01
3,1.6072598625759138002e-01
4,3.0512412015994527792e-01
5,2.5391009154296284578e-01
6,3.3657755555081791954e-01
7,4.4122378467119460765e-01
8,5.3915027732746523270e-01
9,6.4263644679756737332e-01
10,7.4745190833171193390e-01
11,1.5820561483414508075e-01
12,2.5201948399461571171e-01
13,1.6939852348968997831e-01
14,2.3979740696847784420e-01
15,3.0764486827632708810e-01
16,3.7843569230466300723e-01
17,4.5056706755940467701e-01
18,6.5008883207440248952e-01
19,1.1714227514278263698e-01
20,1.3261297621753556086e+01
21,1.0892113512184096180e+00
22,7.0853771775803124910e+00
23,1.6053390787814805662e+01
24,1.0438850664095070897e+01
25,1.3137912245883399009e+01
26,1.5920723827384563265e+01
27,1.8789282902319882851e+01
28,2.0799589992403070937e+01
29,1.4048356376140873181e+01
30,1.5668055416803781554e+01
31,2.7752139514161399347e+01
32,1.7302016786458125353e+02
33,1.9943754011987584818e+02
34,2.2256956228063154413e+02
35,4.1277672435990098165e-01
36,4.6348265345341133070e-01
37,1.1408981782642513281e-01
38,8.0270997392267418036e+00
39,3.5343387284660821024e+00
40,2.0654453372891111940e+01
41,3.2176853253846275038e+01
42,4.5798220675719676365e+01
43,6.1525407494237697392e+01
44,8.1224612279776920332e+01
45,1.0088969160710166761e+02
46,1.2262321541309302120e+02
47,1.3883981643769857328e+02
48,1.4945222347469643864e+02
49,1.5165326514262960700e+02
50,2.8095028399275179254e-01
51,2.8064193022510153241e-01
52,2.9553211708571325289e-01
53,3.3437796230555250077e-01
54,4.0104495553259766893e-01
55,9.9110450661100912839e-02
56,1.2778163207830857573e+02
57,2.7149188763949496206e+02
58,6.8932616617716121254e+02
59,4.8682800988782946661e+02
60,3.3954771217254346993e+02
61,8.7643990593971102498e+02
62,9.9306643425428410410e+02
63,1.6880716233085440763e+03
64,4.2277447346677945461e+00
65,1.1011845559391622373e+02
66,1.6714107845010785240e+03
67,7.6608053356624441221e+02
68,1.4853536789300596865e+02
69,7.3013048403496213723e+01
70,8.5396891253616558970e+01
71,9.5868920123604766559e+01
72,1.0517910019464397919e+02
73,1.1374037514324481890e+02
74,1.2116766184447260457e+02
75,1.2529854750974118360e+02
76,1.3241915204849283327e+02
77,1.3934937116128276102e+02
78,1.4614022401573674870e+02
79,1.3349429630471058772e+02
80,1.3228820911893853918e+02
81,1.5296066922726458870e+02
82,1.4503387209485663334e+02
83,1.4856437517479935195e+02
84,1.5193194478535224334e+02
85,1.4810100139008136466e+02
86,1.5513872918108245358e+02
87,1.3089960382181488967e+03
88,1.6712366784237747197e+03
89,1.6908388915296054620e+03
90,1.7513788763522243244e+03
91,2.1272118620594155800e+03
92,1.0059405092319138930e+02
93,3.4797044676245423034e+02
94,5.2724161288265167968e+02
95,1.1639201479260736960e+02
96,1.0611929299916300806e+02
97,1.1768739738099975511e+02
98,1.3147304235575938947e+02
99,1.4625175747955654515e+02
100,9.4402658601393341087e+01
101,9.8548288936239259783e+01
102,1.1008079612057917984e+02
103,1.2070611081887909677e+02
104,1.3067565769784414442e+02
105,1.4013843233993975446e+02
106,1.4887774445250397548e+02
107,1.5680049702867836459e+02
108,1.6582929303978744429e+02
109,1.7486484583131823456e+02
110,1.8413409009274619166e+02
111,1.6917812505057372618e+02
112,1.1733124896185036050e+03
113,1.2201004867557712714e+03
114,1.2782961637661937857e+03
115,1.3888589704991973122e+03
116,1.4527462556227692403e+03
117,3.4816776541265426204e-01
118,3.5342008894076570868e-01
119,3.2375889294780790806e-01
120,3.6709289050551888067e+01
