1s: 2, -1.0790485235176461174e+03
2s: 2, -1.6188961959850266226e+02
3s: 2, -3.2308199823351145596e+01
4s: 2, -5.6828276185434418721e+00
5s: 2, -8.0507594437975216195e-01
2p: 6, -1.5214460939069110168e+02
3p: 6, -2.8188865629897161824e+01
4p: 6, -4.2638066184016816251e+00
5p: 2, -5.0534484741420349074e-01
3d: 10, -2.0469085353363425384e+01
4d: 10, -1.8562184574071340926e+00
-6.3027283843784171040e+03
