1s: 2, -1.0787084117647373205e+03
2s: 2, -1.6155132413532021474e+02
3s: 2, -3.1970450244768034764e+01
4s: 2, -5.3461908312804888865e+00
5s: 2, -5.0589740157874341087e-01
2p: 6, -1.5180609815657797412e+02
3p: 6, -2.7851084936731382413e+01
4p: 6, -3.9273610345127143439e+00
5p: 3, -2.2726159245499757966e-01
3d: 10, -2.0131326462505501951e+01
4d: 10, -1.5211309831395283254e+00
-6.3030090263086422055e+03
