1s: 2, -1.6747722799261298405e+03
2s: 2, -2.6094447871234115155e+02
3s: 2, -5.2548282390275879550e+01
4s: 2, -7.5072949720608068702e+00
5s: 2, -5.3848234318704157886e-01
6s: 2, -8.2660261954397656892e-02
2p: 6, -2.4816309485182949857e+02
3p: 6, -4.6745078823187832029e+01
4p: 6, -5.3527996192826243771e+00
5p: 6, -3.1718932680367739607e-01
3d: 10, -3.5780716725457644145e+01
4d: 10, -1.6405483628600601165e+00
5d: 6, -6.6220550583104581532e-02
-9.6512783750659800717e+03
