1s: 2, -1.6914005060314973434e+03
2s: 2, -2.7719680051865321957e+02
3s: 2, -6.7291768168877240441e+01
4s: 2, -1.7579359870473709293e+01
5s: 2, -4.0110560981491083510e+00
2p: 6, -2.6452777111347370465e+02
3p: 6, -6.1629210057967689806e+01
4p: 6, -1.5281149165806636958e+01
5p: 1, -3.1649974190004948049e+00
3d: 10, -5.1053971411088937771e+01
4d: 10, -1.1168033195477534036e+01
4f: 14, -6.0804159659867567100e+00
-1.1339349998374524148e+04
