0.0000000000000000000e+00,-nan
6.4155595848471538845e-02,-1.9305607048734396702e+00
1.2831119169694307769e-01,-1.7831116337574219877e+00
1.9246678754541463041e-01,-1.6874073506809734724e+00
2.5662238339388615538e-01,-1.5716365920867794159e+00
3.2077797924235768035e-01,-1.4678323215935595858e+00
3.8493357509082926082e-01,-1.3727800622909409611e+00
4.4908917093930078579e-01,-1.2989104138416143197e+00
5.1324476678777231076e-01,-1.2135713536171326421e+00
5.7740036263624383572e-01,-1.1346048024969748180e+00
6.4155595848471536069e-01,-1.0614328091039417767e+00
7.0571155433318688566e-01,-9.9342820151156530084e-01
7.6986715018165852165e-01,-9.3009645246818262176e-01
8.3402274603013004661e-01,-8.7103031386406237768e-01
8.9817834187860157158e-01,-8.1588349175282171011e-01
9.6233393772707309655e-01,-7.6435451101891949133e-01
1.0264895335755446215e+00,-7.1617632884970006124e-01
1.0906451294240162575e+00,-6.7110935055203557731e-01
1.1548007252724876714e+00,-6.2826478564182874909e-01
1.2189563211209593074e+00,-5.8660031760452613359e-01
1.2831119169694307214e+00,-5.4916829566285152442e-01
1.3472675128179023574e+00,-5.1429484350503262835e-01
1.4114231086663737713e+00,-4.8169865289322372215e-01
1.4755787045148454073e+00,-4.5121962374699048359e-01
1.5397343003633170433e+00,-4.2271115882894094717e-01
1.6038898962117884572e+00,-3.9603860881154306917e-01
1.6680454920602600932e+00,-3.7107788410771869181e-01
1.7322010879087315072e+00,-3.4771437178130409906e-01
1.7963566837572031432e+00,-3.2584199956548848265e-01
1.8605122796056745571e+00,-3.0536240980927564781e-01
1.9246678754541461931e+00,-2.8618429945344675547e-01
1.9888234713026176070e+00,-2.6822278223892914717e-01
2.0529790671510892430e+00,-2.5139887553565032352e-01
2.1171346629995606570e+00,-2.3563901942889844965e-01
2.1812902588480325150e+00,-2.2087464618461311039e-01
2.2454458546965039289e+00,-2.0704181351126443866e-01
2.3096014505449753429e+00,-1.9408084316012846893e-01
2.3737570463934467568e+00,-1.8193602167966008154e-01
2.4379126422419186149e+00,-1.7055530821646211481e-01
2.5020682380903900288e+00,-1.5989007394573373499e-01
2.5662238339388614428e+00,-1.4989486830486914437e-01
2.6303794297873333008e+00,-1.4052719128985483033e-01
2.6945350256358047147e+00,-1.3174729872111903828e-01
2.7586906214842761287e+00,-1.2351801015412096352e-01
2.8228462173327475426e+00,-1.1580453793648295968e-01
2.8870018131812194007e+00,-1.0857432840121569728e-01
2.9511574090296908146e+00,-1.0179691031673604451e-01
3.0153130048781622286e+00,-9.5443761005223559657e-02
3.0794686007266340866e+00,-8.9481495654044673760e-02
3.1436241965751055005e+00,-8.2768193340122253598e-02
3.2077797924235769145e+00,-7.6309206744394383892e-02
3.2719353882720483284e+00,-7.0723482935251866244e-02
3.3360909841205201865e+00,-6.5923538713933263478e-02
3.4002465799689916004e+00,-6.1727901115497099682e-02
3.4644021758174630143e+00,-5.7858516681449860541e-02
3.5285577716659344283e+00,-5.4232860066304941493e-02
3.5927133675144062863e+00,-5.0835403622254027312e-02
3.6568689633628777003e+00,-4.7651668475517092172e-02
3.7210245592113491142e+00,-4.4668114984746827567e-02
3.7851801550598209722e+00,-4.1872069788121885070e-02
3.8493357509082923862e+00,-3.9251671625559064749e-02
3.9134913467567638001e+00,-3.6795819618137735885e-02
3.9776469426052352141e+00,-3.4494120848278089775e-02
4.0418025384537070721e+00,-3.2336846582024680874e-02
4.1059581343021784861e+00,-3.0314886754050876516e-02
4.1701137301506499000e+00,-2.8419713454501678573e-02
4.2342693259991213139e+00,-2.6643337119924288825e-02
4.2984249218475927279e+00,-2.4978280518621026607e-02
4.3625805176960650300e+00,-2.3417535925249675227e-02
4.4267361135445364440e+00,-2.1954543289642327458e-02
4.4908917093930078579e+00,-2.0583157173061337325e-02
4.5550473052414792718e+00,-1.9297618615084655841e-02
4.6192029010899506858e+00,-1.8092538013926868362e-02
4.6833584969384220997e+00,-1.6962859516338947563e-02
4.7475140927868935137e+00,-1.5903853101683133181e-02
4.8116696886353658158e+00,-1.4911082733294221334e-02
4.8758252844838372297e+00,-1.3980393259573476242e-02
4.9399808803323086437e+00,-1.3107893816543996282e-02
