1s: 2, -7.5234654618809338444e+02
2s: 2, -1.0652851567373086539e+02
3s: 2, -1.8910763105679407658e+01
4s: 2, -2.8601280039131813382e+00
2p: 6, -9.8740365207291972638e+01
3p: 6, -1.5820145141900429309e+01
4p: 6, -1.9430843544651850152e+00
3d: 10, -1.0080290867093193441e+01
4d: 6, -5.3321680041739527578e-01
-4.1962100386307911322e+03
