1s: 2, -7.5229778349050980069e+02
2s: 2, -1.0657266507890011553e+02
3s: 2, -1.9097536877780566300e+01
4s: 2, -3.2727560344861776898e+00
2p: 6, -9.8763042432040847984e+01
3p: 6, -1.6002429607869185446e+01
4p: 6, -2.3514450975885679007e+00
3d: 10, -1.0245041324525958615e+01
4d: 7, -9.0506972440954835957e-01
-4.2577354461250288296e+03
