-1.0000000000000000000e+00,3.9103819514884104076e+29
-9.9899949974987489743e-01,3.7996785140501185410e+29
-9.9799899949974990587e-01,3.6920479081515845754e+29
-9.9699849924962480330e-01,3.5874065329420525671e+29
-9.9599799899949970072e-01,3.4856730161584057186e+29
-9.9499749874937470917e-01,3.3867681559358852570e+29
-9.9399699849924960660e-01,3.2906148641065129322e+29
-9.9299649824912461504e-01,3.1971381109479019972e+29
-9.9199599799899951247e-01,3.1062648713461608244e+29
-9.9099549774887440989e-01,3.0179240723373040352e+29
-9.8999499749874941834e-01,2.9320465419930310433e+29
-9.8899449724862431577e-01,2.8485649596165858972e+29
-9.8799399699849921319e-01,2.7674138072164237958e+29
-9.8699349674837422164e-01,2.6885293222251545679e+29
-9.8599299649824911906e-01,2.6118494514325925752e+29
-9.8499249624812401649e-01,2.5373138061026731269e+29
-9.8399199599799902494e-01,2.4648636182440092159e+29
-9.8299149574787392236e-01,2.3944416980054045170e+29
-9.8199099549774881979e-01,2.3259923921679524320e+29
-9.8099049524762382823e-01,2.2594615437058706408e+29
-9.7998999499749872566e-01,2.1947964523894640322e+29
-9.7898949474737373411e-01,2.1319458364036764425e+29
-9.7798899449724863153e-01,2.0708597949567190141e+29
-9.7698849424712352896e-01,2.0114897718538600645e+29
-9.7598799399699853740e-01,1.9537885200117241826e+29
-9.7498749374687343483e-01,1.8977100668896723368e+29
-9.7398699349674833226e-01,1.8432096808148263299e+29
-9.7298649324662334070e-01,1.7902438381781939208e+29
-9.7198599299649823813e-01,1.7387701914798790452e+29
-9.7098549274637313555e-01,1.6887475382018833566e+29
-9.6998499249624814400e-01,1.6401357904873673514e+29
-9.6898449224612304143e-01,1.5928959456061562513e+29
-9.6798399199599804987e-01,1.5469900571863400236e+29
-9.6698349174587294730e-01,1.5023812071925955519e+29
-9.6598299149574784472e-01,1.4590334786323487379e+29
-9.6498249124562285317e-01,1.4169119289710500023e+29
-9.6398199099549775060e-01,1.3759825642387822348e+29
-9.6298149074537264802e-01,1.3362123138104614101e+29
-9.6198099049524765647e-01,1.2975690058424945510e+29
-9.6098049024512255389e-01,1.2600213433491838710e+29
-9.5997998999499745132e-01,1.2235388809026461923e+29
-9.5897948974487245977e-01,1.1880920019402028627e+29
-9.5797898949474735719e-01,1.1536518966638322309e+29
-9.5697848924462236564e-01,1.1201905405165807331e+29
-9.5597798899449726306e-01,1.0876806732210990351e+29
-9.5497748874437216049e-01,1.0560957783660755501e+29
-9.5397698849424716894e-01,1.0254100635263906683e+29
-9.5297648824412206636e-01,9.9559844090347703016e+28
-9.5197598799399696379e-01,9.6663650847245667108e+28
-9.5097548774387197223e-01,9.3850053162317984501e+28
-9.4997498749374686966e-01,9.1116742528237899819e+28
-9.4897448724362176709e-01,8.8461473650468880575e+28
-9.4797398699349677553e-01,8.5882062752049798439e+28
-9.4697348674337167296e-01,8.3376385922881321927e+28
-9.4597298649324668141e-01,8.0942377512384436396e+28
-9.4497248624312157883e-01,7.8578028564400028146e+28
-9.4397198599299647626e-01,7.6281385293256611596e+28
-9.4297148574287148470e-01,7.4050547599938177899e+28
-9.4197098549274638213e-01,7.1883667627322802231e+28
-9.4097048524262127955e-01,6.9778948353485420038e+28
-9.3996998499249628800e-01,6.7734642222080885265e+28
-9.3896948474237118543e-01,6.5749049808853602971e+28
-9.3796898449224608285e-01,6.3820518523340286152e+28
-9.3696848424212109130e-01,6.1947441344856980445e+28
-9.3596798399199598872e-01,6.0128255591881256443e+28
-9.3496748374187088615e-01,5.8361441723973366708e+28
-9.3396698349174589460e-01,5.6645522175385310309e+28
-9.3296648324162079202e-01,5.4979060219547499994e+28
-9.3196598299149580047e-01,5.3360658863621970647e+28
-9.3096548274137069789e-01,5.1788959772353376889e+28
-9.2996498249124559532e-01,5.0262642220452801204e+28
-9.2896448224112060377e-01,4.8780422072772598070e+28
-9.2796398199099550119e-01,4.7341050791556131376e+28
-9.2696348174087039862e-01,4.5943314470052208586e+28
-9.2596298149074540706e-01,4.4586032891816358325e+28
-9.2496248124062030449e-01,4.3268058615024123925e+28
-9.2396198099049531294e-01,4.1988276081150396670e+28
-9.2296148074037021036e-01,4.0745600747377758072e+28
-9.2196098049024510779e-01,3.9538978242116231107e+28
-9.2096048024012011624e-01,3.8367383543032902008e+28
-9.1995997998999501366e-01,3.7229820177001177154e+28
-9.1895947973986991109e-01,3.6125319441404020341e+28
-9.1795897948974491953e-01,3.5052939646225067039e+28
-9.1695847923961981696e-01,3.4011765376390908867e+28
-9.1595797898949471438e-01,3.3000906773833550106e+28
-9.1495747873936972283e-01,3.2019498838755276248e+28
-9.1395697848924462026e-01,3.1066700749594381344e+28
-9.1295647823911951768e-01,3.0141695201204375835e+28
-9.1195597798899452613e-01,2.9243687760764670963e+28
-9.1095547773886942355e-01,2.8371906240961494621e+28
-9.0995497748874432098e-01,2.7525600089985547288e+28
-9.0895447723861932943e-01,2.6704039797902296490e+28
-9.0795397698849422685e-01,2.5906516318968426833e+28
-9.0695347673836923530e-01,2.5132340509472576174e+28
-9.0595297648824413272e-01,2.4380842580693151620e+28
-9.0495247623811903015e-01,2.3651371566576701859e+28
-9.0395197598799403860e-01,2.2943294805745837516e+28
-9.0295147573786893602e-01,2.2255997437463213013e+28
-9.0195097548774383345e-01,2.1588881911180304442e+28
-9.0095047523761884189e-01,2.0941367509315682876e+28
-8.9994997498749373932e-01,2.0312889882910306056e+28
-8.9894947473736874777e-01,1.9702900599823751758e+28
-8.9794897448724364519e-01,1.9110866705135173154e+28
-8.9694847423711854262e-01,1.8536270293431406440e+28
-8.9594797398699355107e-01,1.7978608092664146404e+28
-8.9494747373686844849e-01,1.7437391059270857758e+28
-8.9394697348674334592e-01,1.6912143984262318809e+28
-8.9294647323661835436e-01,1.6402405109984153630e+28
-8.9194597298649325179e-01,1.5907725757271240617e+28
-8.9094547273636814921e-01,1.5427669962717957870e+28
-8.8994497248624315766e-01,1.4961814125796006558e+28
-8.8894447223611805509e-01,1.4509746665558234052e+28
-8.8794397198599295251e-01,1.4071067686674276124e+28
-8.8694347173586796096e-01,1.3645388654548554419e+28
-8.8594297148574285838e-01,1.3232332079280181405e+28
-8.8494247123561775581e-01,1.2831531208228329407e+28
-8.8394197098549276426e-01,1.2442629726954638002e+28
-8.8294147073536766168e-01,1.2065281468318390186e+28
-8.8194097048524267013e-01,1.1699150129508293315e+28
-8.8094047023511756755e-01,1.1343908996797313290e+28
-8.7993996998499246498e-01,1.0999240677815676778e+28
-8.7893946973486747343e-01,1.0664836841140549375e+28
-8.7793896948474237085e-01,1.0340397963006887737e+28
-8.7693846923461737930e-01,1.0025633080948660842e+28
-8.7593796898449227673e-01,9.7202595541852386347e+27
-8.7493746873436717415e-01,9.4240028305720706976e+27
-8.7393696848424218260e-01,9.1365962199396605206e+27
-8.7293646823411708002e-01,8.8577806736497194744e+27
-8.7193596798399197745e-01,8.5873045702012735642e+27
-8.7093546773386698590e-01,8.3249235067246813384e+27
-8.6993496748374188332e-01,8.0704000962047494924e+27
-8.6893446723361678075e-01,7.8235037702800502809e+27
-8.6793396698349178919e-01,7.5840105874668323772e+27
-8.6693346673336668662e-01,7.3517030466627645788e+27
-8.6593296648324158404e-01,7.1263699057881135098e+27
-8.6493246623311659249e-01,6.9078060054249614329e+27
-8.6393196598299148992e-01,6.6958120973212143588e+27
-8.6293146573286638734e-01,6.4901946776266058356e+27
-8.6193096548274139579e-01,6.2907658247339458176e+27
-8.6093046523261629321e-01,6.0973430416006430222e+27
-8.5992996498249119064e-01,5.9097491024300184897e+27
-8.5892946473236619909e-01,5.7278119035934420889e+27
-8.5792896448224109651e-01,5.5513643186796288538e+27
-8.5692846423211610496e-01,5.3802440575584380904e+27
-8.5592796398199100238e-01,5.2142935293509602211e+27
