1s: 2, -2.2241156367925141240e+03
2s: 2, -3.6707416054408440687e+02
3s: 2, -8.6296888753073218936e+01
4s: 2, -2.0748661991257190351e+01
5s: 2, -5.3892273895311424425e+00
2p: 6, -3.5199130299628723151e+02
3p: 6, -7.9213315984921607082e+01
4p: 6, -1.7804813450763752769e+01
5p: 6, -4.3848744614419619126e+00
3d: 10, -6.5828016448818218009e+01
4d: 10, -1.2403369785771504397e+01
5d: 3, -2.7186438289176373395e+00
4f: 14, -5.3572534807408906943e+00
-1.4858756240546177651e+04
