1s: 2, -2.2245831355667055504e+03
2s: 2, -3.6757046029583699465e+02
3s: 2, -8.6881895697194707395e+01
4s: 2, -2.1486310375051314026e+01
5s: 2, -6.2916541488927988368e+00
2p: 6, -3.5247895882723770455e+02
3p: 6, -7.9791074090951070730e+01
4p: 6, -1.8544292216610049451e+01
5p: 6, -5.2942133824855082125e+00
3d: 10, -6.6385302058997126551e+01
4d: 10, -1.3145731032820805240e+01
5d: 4, -3.6403783614798039814e+00
4f: 14, -6.1088743675051349058e+00
-1.4963935340740821630e+04
