0.0000000000000000000e+00,-8.2105004553676780299e-02
2.3023023023023021089e-03,-1.9298033701410962956e-10
4.6046046046046042177e-03,2.8407918735487466806e-12
6.9069069069069063266e-03,9.8696690081194350523e-11
9.2092092092092084354e-03,2.6796858152496255801e-10
1.1511511511511510544e-02,6.1109643659417549135e-10
1.3813813813813812653e-02,1.2461295224403811745e-09
1.6116116116116116497e-02,2.2759227026042707982e-09
1.8418418418418416871e-02,3.8466765593263910273e-09
2.0720720720720717245e-02,6.1277248910688485406e-09
2.3023023023023021089e-02,9.2967651912169218739e-09
2.5325325325325324932e-02,1.3574806151529209832e-08
2.7627627627627625306e-02,1.9170380132660583933e-08
2.9929929929929925680e-02,2.6354522188351133046e-08
3.2232232232232232993e-02,3.5372699979040717803e-08
3.4534534534534533368e-02,4.6538790164752523835e-08
3.6836836836836833742e-02,6.0141033455728788799e-08
3.9139139139139134116e-02,7.6529164783811118694e-08
4.1441441441441434490e-02,9.6039267944624979512e-08
4.3743743743743741803e-02,1.1905200221417886529e-07
4.6046046046046042177e-02,1.4595390572839911146e-07
4.8348348348348342551e-02,1.7715407953269382718e-07
5.0650650650650649864e-02,2.1308974223556732855e-07
5.2952952952952950239e-02,2.5419838633073588082e-07
5.5255255255255250613e-02,3.0096573370303115966e-07
5.7557557557557550987e-02,3.5386000378950525327e-07
5.9859859859859851361e-02,4.1341092725547034658e-07
6.2162162162162158674e-02,4.8012207498993025749e-07
6.4464464464464465987e-02,5.5456087965287046633e-07
6.6766766766766766361e-02,6.3727183312602867583e-07
6.9069069069069066735e-02,7.2885393277618138191e-07
7.1371371371371367109e-02,8.2989673557079983443e-07
7.3673673673673667484e-02,9.4102678736689872144e-07
7.5975975975975967858e-02,1.0628806565165297403e-06
7.8278278278278268232e-02,1.1961106890418578200e-06
8.0580580580580568606e-02,1.3414001720059806576e-06
8.2882882882882868980e-02,1.4994277374378649177e-06
8.5185185185185183232e-02,1.6709209097574415294e-06
8.7487487487487483606e-02,1.8565872871205468530e-06
8.9789789789789783980e-02,2.0571940101013754983e-06
9.2092092092092084354e-02,2.2734824026278668031e-06
9.4394394394394384729e-02,2.5062531318384291716e-06
9.6696696696696685103e-02,2.7562864101137088995e-06
9.8998998998998985477e-02,3.0244109764026491898e-06
1.0130130130130129973e-01,3.3114495033231467420e-06
1.0360360360360360010e-01,3.6182554613764454243e-06
1.0590590590590590048e-01,3.9456954311199638177e-06
1.0820820820820820085e-01,4.2946464161879584719e-06
1.1051051051051050123e-01,4.6660182448834769547e-06
1.1281281281281280160e-01,5.0607123669221671628e-06
1.1511511511511510197e-01,5.4796791238606218952e-06
1.1741741741741740235e-01,5.9238473901664683360e-06
1.1971971971971970272e-01,6.3942033139496240590e-06
1.2202202202202201697e-01,6.8917080234377385841e-06
1.2432432432432431735e-01,7.4173776190866952404e-06
1.2662662662662660384e-01,7.9722102507314207879e-06
1.2892892892892893197e-01,8.5572471447009899767e-06
1.3123123123123123235e-01,9.1735265390799693874e-06
1.3353353353353353272e-01,9.8221120181434506664e-06
1.3583583583583583310e-01,1.0504082939478105195e-05
1.3813813813813813347e-01,1.1220524515704967381e-05
1.4044044044044043384e-01,1.1972556246094290266e-05
1.4274274274274273422e-01,1.2761286245611232613e-05
1.4504504504504503459e-01,1.3587871209157206795e-05
1.4734734734734733497e-01,1.4453445393111606960e-05
1.4964964964964963534e-01,1.5359197919343152547e-05
