1s: 2, -2.4918724182753308014e+03
2s: 2, -4.1842297690947697220e+02
3s: 2, -1.0211938956128254574e+02
4s: 2, -2.6722968267683352650e+01
5s: 2, -8.2705430008668177067e+00
2p: 6, -4.0228594894202592513e+02
3p: 6, -9.4440121979678380626e+01
4p: 6, -2.3446320088951807747e+01
5p: 6, -7.0941490355768470621e+00
3d: 10, -7.9923376684301629780e+01
4d: 10, -1.7396854344398246184e+01
5d: 8, -5.0939440944867504513e+00
4f: 14, -9.3329568133391926921e+00
-1.7186828780120227748e+04
