1s: 2, -2.4912711891782573730e+03
2s: 2, -4.1779472955191226902e+02
3s: 2, -1.0140664537972739367e+02
4s: 2, -2.5872007518999268427e+01
5s: 2, -7.2513719880713027877e+00
2p: 6, -4.0166625293825279641e+02
3p: 6, -9.3734379449610628399e+01
4p: 6, -2.2594385110504802583e+01
5p: 6, -6.0671731856862711751e+00
3d: 10, -7.9237081139878085878e+01
4d: 10, -1.6544355108144657152e+01
5d: 7, -4.0504978628029446597e+00
4f: 14, -8.4825894208674039731e+00
-1.7054409628071734915e+04
