-1.0000000000000000000e+00,1.0437106209998518229e+09
-9.9899949974987489743e-01,1.0307572184080612659e+09
-9.9799899949974990587e-01,1.0179559689590514898e+09
-9.9699849924962480330e-01,1.0053051863500723839e+09
-9.9599799899949970072e-01,9.9280320185148644447e+08
-9.9499749874937470917e-01,9.8044836413521838188e+08
-9.9399699849924960660e-01,9.6823903910480511189e+08
-9.9299649824912461504e-01,9.5617360972698187828e+08
-9.9199599799899951247e-01,9.4425047586479210854e+08
-9.9099549774887440989e-01,9.3246805411224448681e+08
-9.8999499749874941834e-01,9.2082477763045227528e+08
-9.8899449724862431577e-01,9.0931909598527729511e+08
-9.8799399699849921319e-01,8.9794947498647999763e+08
-9.8699349674837422164e-01,8.8671439652829742432e+08
-9.8599299649824911906e-01,8.7561235843151712418e+08
-9.8499249624812401649e-01,8.6464187428698301315e+08
-9.8399199599799902494e-01,8.5380147330053055286e+08
-9.8299149574787392236e-01,8.4308970013934850693e+08
-9.8199099549774881979e-01,8.3250511477975904942e+08
-9.8099049524762382823e-01,8.2204629235637354851e+08
-9.7998999499749872566e-01,8.1171182301265788078e+08
-9.7898949474737373411e-01,8.0150031175285422802e+08
-9.7798899449724863153e-01,7.9141037829527306557e+08
-9.7698849424712352896e-01,7.8144065692693686485e+08
-9.7598799399699853740e-01,7.7158979635955798626e+08
-9.7498749374687343483e-01,7.6185645958684360981e+08
-9.7398699349674833226e-01,7.5223932374312615395e+08
-9.7298649324662334070e-01,7.4273707996328508854e+08
-9.7198599299649823813e-01,7.3334843324397027493e+08
-9.7098549274637313555e-01,7.2407210230611169338e+08
-9.6998499249624814400e-01,7.1490681945869207382e+08
-9.6898449224612304143e-01,7.0585133046378040314e+08
-9.6798399199599804987e-01,6.9690439440283441544e+08
-9.6698349174587294730e-01,6.8806478354420387745e+08
-9.6598299149574784472e-01,6.7933128321190512180e+08
-9.6498249124562285317e-01,6.7070269165558886528e+08
-9.6398199099549775060e-01,6.6217781992171227932e+08
-9.6298149074537264802e-01,6.5375549172592842579e+08
-9.6198099049524765647e-01,6.4543454332664287090e+08
-9.6098049024512255389e-01,6.3721382339975655079e+08
-9.5997998999499745132e-01,6.2909219291457581520e+08
-9.5897948974487245977e-01,6.2106852501086854935e+08
-9.5797898949474735719e-01,6.1314170487708282471e+08
-9.5697848924462236564e-01,6.0531062962968611717e+08
-9.5597798899449726306e-01,5.9757420819364023209e+08
-9.5497748874437216049e-01,5.8993136118399405479e+08
-9.5397698849424716894e-01,5.8238102078857326508e+08
-9.5297648824412206636e-01,5.7492213065177977085e+08
-9.5197598799399696379e-01,5.6755364575947165489e+08
-9.5097548774387197223e-01,5.6027453232492601871e+08
-9.4997498749374686966e-01,5.5308376767586433887e+08
-9.4897448724362176709e-01,5.4598034014254426956e+08
-9.4797398699349677553e-01,5.3896324894690251350e+08
-9.4697348674337167296e-01,5.3203150409273219109e+08
-9.4597298649324668141e-01,5.2518412625689780712e+08
-9.4497248624312157883e-01,5.1842014668157398701e+08
-9.4397198599299647626e-01,5.1173860706749838591e+08
-9.4297148574287148470e-01,5.0513855946822786331e+08
-9.4197098549274638213e-01,4.9861906618538933992e+08
-9.4097048524262127955e-01,4.9217919966492938995e+08
-9.3996998499249628800e-01,4.8581804239433306456e+08
-9.3896948474237118543e-01,4.7953468680081003904e+08
-9.3796898449224608285e-01,4.7332823515046310425e+08
-9.3696848424212109130e-01,4.6719779944838798046e+08
-9.3596798399199598872e-01,4.6114250133972644806e+08
-9.3496748374187088615e-01,4.5516147201166683435e+08
-9.3396698349174589460e-01,4.4925385209635722637e+08
