1s: 2, -1.9098471772174841590e+03
2s: 2, -3.0663507486811090530e+02
3s: 2, -6.7688969005006867974e+01
4s: 2, -1.4192246221313084220e+01
5s: 2, -3.0240742654251357990e+00
2p: 6, -2.9281050522324380836e+02
3p: 6, -6.1303004299571277613e+01
4p: 6, -1.1671447762457880515e+01
5p: 6, -2.2796372174360701734e+00
3d: 10, -4.9214609058307019041e+01
4d: 10, -7.1171883643703672817e+00
4f: 12, -1.5842877938518649117e+00
-1.2108400956032841350e+04
