1s: 2, -1.9164109157657853757e+03
2s: 2, -3.1317469139024376545e+02
3s: 2, -7.3869295387953542331e+01
4s: 2, -1.9864256443710907263e+01
5s: 2, -6.8568993469470891355e+00
2p: 6, -2.9937278858344916443e+02
3p: 6, -6.7501334414434396081e+01
4p: 6, -1.7305952046465737482e+01
5p: 5, -5.9518748724091787849e+00
3d: 10, -5.5475292471502896774e+01
4d: 10, -1.2652797600755636864e+01
4f: 14, -6.7360846897969297586e+00
-1.2874481489599085762e+04
