1s: 2, -1.3659428596376333189e+03
2s: 2, -2.1388961048409723276e+02
3s: 2, -4.6954602576539421932e+01
4s: 2, -1.0107641093116699338e+01
5s: 2, -1.7237553460958512375e+00
2p: 6, -2.0265397325123981886e+02
3p: 6, -4.2046629284390519388e+01
4p: 6, -8.2531558452041959839e+00
5p: 6, -1.1731840724339515081e+00
3d: 10, -3.2840446449791507177e+01
4d: 10, -4.9777396295374041202e+00
4f: 3, -1.0963413936698613860e+00
-8.3837560268217694102e+03
