1s: 2, -1.3634596994072921916e+03
2s: 2, -2.1148780288433496821e+02
3s: 2, -4.4775840504007526022e+01
4s: 2, -8.5140996343032266935e+00
5s: 2, -1.1765295377188378367e+00
2p: 6, -2.0023170769374354450e+02
3p: 6, -3.9850478840816656145e+01
4p: 6, -6.6845598262874839079e+00
5p: 6, -7.3250593038498512666e-01
3d: 10, -3.0593187173205947715e+01
4d: 10, -3.4659833640260897525e+00
5d: 2, -1.8571620618839795869e-01
-8.1122641391822744481e+03
