1s: 2, -1.3141333221279935515e+03
2s: 2, -2.0319607380534895924e+02
3s: 2, -4.3047254705366128746e+01
4s: 2, -8.4203114754791297258e+00
5s: 2, -1.2548838288912294026e+00
2p: 6, -1.9218727338287857265e+02
3p: 6, -3.8256793302414486391e+01
4p: 6, -6.6521164510447450269e+00
5p: 6, -8.0281562545219353755e-01
3d: 10, -2.9255178431765148872e+01
4d: 10, -3.5486261726307386510e+00
5d: 1, -2.1077897822459323862e-01
-7.8427591172383326921e+03
