1s: 2, -1.3151349140065037773e+03
2s: 2, -2.0413917413261202682e+02
3s: 2, -4.3851936927950461609e+01
4s: 2, -8.9443147691348059425e+00
5s: 2, -1.3769510439305501226e+00
2p: 6, -1.9314423203108918869e+02
3p: 6, -3.9071188981467074086e+01
4p: 6, -7.1652888821856155488e+00
5p: 6, -8.8941349536943548060e-01
3d: 10, -3.0098729247340660464e+01
4d: 10, -4.0373591475547137009e+00
4f: 2, -4.3670192437794891349e-01
-7.9705407493166412678e+03
