1s: 2, -2.0335404570459443221e+03
2s: 2, -3.3100340455306246668e+02
3s: 2, -7.5592881828500622987e+01
4s: 2, -1.7185265940626464953e+01
5s: 2, -4.1737516739253166520e+00
2p: 6, -3.1669026301668912993e+02
3p: 6, -6.8939315352045056784e+01
4p: 6, -1.4490090803914069895e+01
5p: 6, -3.3069735577039049979e+00
3d: 10, -5.6361475395606461802e+01
4d: 10, -9.5754924355229569244e+00
4f: 14, -3.3443682803812579962e+00
-1.3300840523269936966e+04
