1s: 2, -2.0338078130065887308e+03
2s: 2, -3.3130299538367222567e+02
3s: 2, -7.5986111970887009193e+01
4s: 2, -1.7744140636717958159e+01
5s: 2, -4.9059877369803306379e+00
2p: 6, -3.1698079975268274211e+02
3p: 6, -6.9325110522894831888e+01
4p: 6, -1.5051890995404782814e+01
5p: 6, -4.0470367607888793060e+00
3d: 10, -5.6726045570711043808e+01
4d: 10, -1.0143291055128351275e+01
5d: 1, -2.6650184598931083713e+00
4f: 14, -3.9400581265730831859e+00
-1.3373853571673433180e+04
