1s: 2, -7.1578456034316434398e+02
2s: 2, -1.0053044166519015334e+02
3s: 2, -1.7558839779187952246e+01
4s: 2, -2.6442594081060004640e+00
2p: 6, -9.2981341303890076233e+01
3p: 6, -1.4592795580843169745e+01
4p: 6, -1.7845589404804642619e+00
3d: 10, -9.0944828808473410220e+00
4d: 5, -4.8302911133121012588e-01
-3.9672076890108833140e+03
