1s: 2, -7.1562628133752753001e+02
2s: 2, -1.0044656018669672903e+02
3s: 2, -1.7591666842480719879e+01
4s: 2, -2.8656118485784740635e+00
2p: 6, -9.2880349769897676993e+01
3p: 6, -1.4622093697969223314e+01
4p: 6, -2.0042046061832947679e+00
3d: 10, -9.1095737852659190992e+00
4d: 6, -6.7775995600951544073e-01
-4.0130059096866029904e+03
