-1.0000000000000000000e+00,4.8378826929879865646e+09
-9.9899949974987489743e-01,4.7814795356856279373e+09
-9.9799899949974990587e-01,4.7256975645263891220e+09
-9.9699849924962480330e-01,4.6705303368702192307e+09
-9.9599799899949970072e-01,4.6159714727846555710e+09
-9.9499749874937470917e-01,4.5620146544742879868e+09
-9.9399699849924960660e-01,4.5086536257150192261e+09
-9.9299649824912461504e-01,4.4558821912932233810e+09
-9.9199599799899951247e-01,4.4036942164494743347e+09
-9.9099549774887440989e-01,4.3520836263272075653e+09
-9.8999499749874941834e-01,4.3010444054259014130e+09
-9.8899449724862431577e-01,4.2505705970589795113e+09
-9.8799399699849921319e-01,4.2006563028162879944e+09
-9.8699349674837422164e-01,4.1512956820311689377e+09
-9.8599299649824911906e-01,4.1024829512520442009e+09
-9.8499249624812401649e-01,4.0542123837185244560e+09
-9.8399199599799902494e-01,4.0064783088419718742e+09
-9.8299149574787392236e-01,3.9592751116904802322e+09
-9.8199099549774881979e-01,3.9125972324782581329e+09
-9.8099049524762382823e-01,3.8664391660593838692e+09
-9.7998999499749872566e-01,3.8207954614258551598e+09
-9.7898949474737373411e-01,3.7756607212099800110e+09
-9.7798899449724863153e-01,3.7310296011909513474e+09
-9.7698849424712352896e-01,3.6868968098057107925e+09
-9.7598799399699853740e-01,3.6432571076639761925e+09
-9.7498749374687343483e-01,3.6001053070674195290e+09
-9.7398699349674833226e-01,3.5574362715329775810e+09
-9.7298649324662334070e-01,3.5152449153202447891e+09
-9.7198599299649823813e-01,3.4735262029629268646e+09
-9.7098549274637313555e-01,3.4322751488043427467e+09
-9.6998499249624814400e-01,3.3914868165369019508e+09
-9.6898449224612304143e-01,3.3511563187454776764e+09
-9.6798399199599804987e-01,3.3112788164548859596e+09
-9.6698349174587294730e-01,3.2718495186810412407e+09
-9.6598299149574784472e-01,3.2328636819861845970e+09
-9.6498249124562285317e-01,3.1943166100378003120e+09
-9.6398199099549775060e-01,3.1562036531713991165e+09
-9.6298149074537264802e-01,3.1185202079571080208e+09
-9.6198099049524765647e-01,3.0812617167699403763e+09
-9.6098049024512255389e-01,3.0444236673638076782e+09
-9.5997998999499745132e-01,3.0080015924492726326e+09
-9.5897948974487245977e-01,2.9719910692748541832e+09
-9.5797898949474735719e-01,2.9363877192120223045e+09
-9.5697848924462236564e-01,2.9011872073438315392e+09
-9.5597798899449726306e-01,2.8663852420570163727e+09
-9.5497748874437216049e-01,2.8319775746377267838e+09
-9.5397698849424716894e-01,2.7979599988707280159e+09
-9.5297648824412206636e-01,2.7643283506420760155e+09
-9.5197598799399696379e-01,2.7310785075452866554e+09
-9.5097548774387197223e-01,2.6982063884909214973e+09
-9.4997498749374686966e-01,2.6657079533195161819e+09
-9.4897448724362176709e-01,2.6335792024179887772e+09
-9.4797398699349677553e-01,2.6018161763393077850e+09
-9.4697348674337167296e-01,2.5704149554254994392e+09
-9.4597298649324668141e-01,2.5393716594339809418e+09
-9.4497248624312157883e-01,2.5086824471671085358e+09
-9.4397198599299647626e-01,2.4783435161049962044e+09
-9.4297148574287148470e-01,2.4483511020415635109e+09
-9.4197098549274638213e-01,2.4187014787237062454e+09
-9.4097048524262127955e-01,2.3893909574936947823e+09
-9.3996998499249628800e-01,2.3604158869346942902e+09
-9.3896948474237118543e-01,2.3317726525193390846e+09
-9.3796898449224608285e-01,2.3034576762614808083e+09
-9.3696848424212109130e-01,2.2754674163709349632e+09
-9.3596798399199598872e-01,2.2477983669112505913e+09
-9.3496748374187088615e-01,2.2204470574605674744e+09
-9.3396698349174589460e-01,2.1934100527753691673e+09
-9.3296648324162079202e-01,2.1666839524572539330e+09
-9.3196598299149580047e-01,2.1402653906226193905e+09
-9.3096548274137069789e-01,2.1141510355752661228e+09
-9.2996498249124559532e-01,2.0883375894818966389e+09
-9.2896448224112060377e-01,2.0628217880504727364e+09
-9.2796398199099550119e-01,2.0376004002114038467e+09
-9.2696348174087039862e-01,2.0126702278015885353e+09
-9.2596298149074540706e-01,1.9880281052512192726e+09
-9.2496248124062030449e-01,1.9636708992733578682e+09
-9.2396198099049531294e-01,1.9395955085563156605e+09
-9.2296148074037021036e-01,1.9157988634586639404e+09
-9.2196098049024510779e-01,1.8922779257070608139e+09
-9.2096048024012011624e-01,1.8690296880966756344e+09
-9.1995997998999501366e-01,1.8460511741943075657e+09
-9.1895947973986991109e-01,1.8233394380441584587e+09
-9.1795897948974491953e-01,1.8008915638761920929e+09
-9.1695847923961981696e-01,1.7787046658171091080e+09
-9.1595797898949471438e-01,1.7567758876038904190e+09
-9.1495747873936972283e-01,1.7351024022998952866e+09
-9.1395697848924462026e-01,1.7136814120134944916e+09
-9.1295647823911951768e-01,1.6925101476192042828e+09
-9.1195597798899452613e-01,1.6715858684813320637e+09
-9.1095547773886942355e-01,1.6509058621800565720e+09
-9.0995497748874432098e-01,1.6304674442400090694e+09
-9.0895447723861932943e-01,1.6102679578612277508e+09
-9.0795397698849422685e-01,1.5903047736525573730e+09
-9.0695347673836923530e-01,1.5705752893674471378e+09
-9.0595297648824413272e-01,1.5510769296420633793e+09
-9.0495247623811903015e-01,1.5318071457358224392e+09
-9.0395197598799403860e-01,1.5127634152742056847e+09
-9.0295147573786893602e-01,1.4939432419938886166e+09
-9.0195097548774383345e-01,1.4753441554901990891e+09
-9.0095047523761884189e-01,1.4569637109668054581e+09
-8.9994997498749373932e-01,1.4387994889876666069e+09
-8.9894947473736874777e-01,1.4208490952312424183e+09
-8.9794897448724364519e-01,1.4031101602468945980e+09
-8.9694847423711854262e-01,1.3855803392134966850e+09
-8.9594797398699355107e-01,1.3682573117002153397e+09
-8.9494747373686844849e-01,1.3511387814294636250e+09
-8.9394697348674334592e-01,1.3342224760419878960e+09
-8.9294647323661835436e-01,1.3175061468640894890e+09
-8.9194597298649325179e-01,1.3009875686769452095e+09
-8.9094547273636814921e-01,1.2846645394880089760e+09
-8.8994497248624315766e-01,1.2685348803045277596e+09
-8.8894447223611805509e-01,1.2525964349090449810e+09
-8.8794397198599295251e-01,1.2368470696370036602e+09
-8.8694347173586796096e-01,1.2212846731563448906e+09
-8.8594297148574285838e-01,1.2059071562490894794e+09
-8.8494247123561775581e-01,1.1907124515949435234e+09
-8.8394197098549276426e-01,1.1756985135568618774e+09
-8.8294147073536766168e-01,1.1608633179685411453e+09
-8.8194097048524267013e-01,1.1462048619238815308e+09
-8.8094047023511756755e-01,1.1317211635683553219e+09
-8.7993996998499246498e-01,1.1174102618922772408e+09
-8.7893946973486747343e-01,1.1032702165259709358e+09
-8.7793896948474237085e-01,1.0892991075367944241e+09
-8.7693846923461737930e-01,1.0754950352280385494e+09
-8.7593796898449227673e-01,1.0618561199396572113e+09
-8.7493746873436717415e-01,1.0483805018508230448e+09
-8.7393696848424218260e-01,1.0350663407842917442e+09
-8.7293646823411708002e-01,1.0219118160125592947e+09
-8.7193596798399197745e-01,1.0089151260658153296e+09
-8.7093546773386698590e-01,9.9607448854163217545e+08
-8.6993496748374188332e-01,9.8338813991641986370e+08
-8.6893446723361678075e-01,9.7085433535862386227e+08
-8.6793396698349178919e-01,9.5847134854361176491e+08
-8.6693346673336668662e-01,9.4623747147030353546e+08
-8.6593296648324158404e-01,9.3415101427945816517e+08
-8.6493246623311659249e-01,9.2221030507365953922e+08
-8.6393196598299148992e-01,9.1041368973894917965e+08
-8.6293146573286638734e-01,8.9875953176811003685e+08
-8.6193096548274139579e-01,8.8724621208559453487e+08
-8.6093046523261629321e-01,8.7587212887405133247e+08
-8.5992996498249119064e-01,8.6463569740247285366e+08
-8.5892946473236619909e-01,8.5353534985593628883e+08
-8.5792896448224109651e-01,8.4256953516690039635e+08
-8.5692846423211610496e-01,8.3173671884810423851e+08
-8.5592796398199100238e-01,8.2103538282697534561e+08
-8.5492746373186601083e-01,8.1046402528160965443e+08
-8.5392696348174090826e-01,8.0002116047825407982e+08
-8.5292646323161580568e-01,7.8970531861031115055e+08
-8.5192596298149081413e-01,7.7951504563884377480e+08
-8.5092546273136571156e-01,7.6944890313455271721e+08
-8.4992496248124060898e-01,7.5950546812123823166e+08
-8.4892446223111561743e-01,7.4968333292072296143e+08
-8.4792396198099051485e-01,7.3998110499921011925e+08
-8.4692346173086541228e-01,7.3039740681509089470e+08
-8.4592296148074042073e-01,7.2093087566816627979e+08
-8.4492246123061531815e-01,7.1158016355027270317e+08
-8.4392196098049021558e-01,7.0234393699732613564e+08
-8.4292146073036522402e-01,6.9322087694273066521e+08
-8.4192096048024012145e-01,6.8420967857217240334e+08
-8.4092046023011501887e-01,6.7530905117977011204e+08
-8.3991995997999002732e-01,6.6651771802558362484e+08
-8.3891945972986492475e-01,6.5783441619444870949e+08
-8.3791895947973982217e-01,6.4925789645615100861e+08
-8.3691845922961483062e-01,6.4078692312690806389e+08
-8.3591795897948972804e-01,6.3242027393215441704e+08
-8.3491745872936462547e-01,6.2415673987062275410e+08
-8.3391695847923963392e-01,6.1599512507970988750e+08
-8.3291645822911453134e-01,6.0793424670209872723e+08
-8.3191595797898953979e-01,5.9997293475365388393e+08
-8.3091545772886443721e-01,5.9211003199256050587e+08
-8.2991495747873944566e-01,5.8434439378969573975e+08
-8.2891445722861434309e-01,5.7667488800023031235e+08
