-1.0000000000000000000e+00,3.0675355407378916740e+09
-9.9899949974987489743e-01,3.0310856342990617752e+09
-9.9799899949974990587e-01,2.9950450848436307907e+09
-9.9699849924962480330e-01,2.9594095606386828423e+09
-9.9599799899949970072e-01,2.9241747729907441139e+09
-9.9499749874937470917e-01,2.8893364758458251953e+09
-9.9399699849924960660e-01,2.8548904653929181099e+09
-9.9299649824912461504e-01,2.8208325796709337234e+09
-9.9199599799899951247e-01,2.7871586981790318489e+09
-9.9099549774887440989e-01,2.7538647414903693199e+09
-9.8999499749874941834e-01,2.7209466708691425323e+09
-9.8899449724862431577e-01,2.6884004878909864426e+09
-9.8799399699849921319e-01,2.6562222340666837692e+09
-9.8699349674837422164e-01,2.6244079904691114426e+09
-9.8599299649824911906e-01,2.5929538773634452820e+09
-9.8499249624812401649e-01,2.5618560538405966759e+09
-9.8399199599799902494e-01,2.5311107174538350105e+09
-9.8299149574787392236e-01,2.5007141038585495949e+09
-9.8199099549774881979e-01,2.4706624864551897049e+09
-9.8099049524762382823e-01,2.4409521760353183746e+09
-9.7998999499749872566e-01,2.4115795204307160378e+09
-9.7898949474737373411e-01,2.3825409041655955315e+09
-9.7798899449724863153e-01,2.3538327481118369102e+09
-9.7698849424712352896e-01,2.3254515091472434998e+09
-9.7598799399699853740e-01,2.2973936798167810440e+09
-9.7498749374687343483e-01,2.2696557879967956543e+09
-9.7398699349674833226e-01,2.2422343965621781349e+09
-9.7298649324662334070e-01,2.2151261030564155579e+09
-9.7198599299649823813e-01,2.1883275393645844460e+09
-9.7098549274637313555e-01,2.1618353713891849518e+09
-9.6998499249624814400e-01,2.1356462987288489342e+09
-9.6898449224612304143e-01,2.1097570543598251343e+09
-9.6798399199599804987e-01,2.0841644043203337193e+09
-9.6698349174587294730e-01,2.0588651473976380825e+09
-9.6598299149574784472e-01,2.0338561148179340363e+09
-9.6498249124562285317e-01,2.0091341699389092922e+09
-9.6398199099549775060e-01,1.9846962079450640678e+09
-9.6298149074537264802e-01,1.9605391555457038879e+09
-9.6198099049524765647e-01,1.9366599706756043434e+09
-9.6098049024512255389e-01,1.9130556421983048916e+09
-9.5997998999499745132e-01,1.8897231896120665073e+09
-9.5897948974487245977e-01,1.8666596627583885193e+09
-9.5797898949474735719e-01,1.8438621415331170559e+09
-9.5697848924462236564e-01,1.8213277356001570225e+09
-9.5597798899449726306e-01,1.7990535841076581478e+09
-9.5497748874437216049e-01,1.7770368554067678452e+09
-9.5397698849424716894e-01,1.7552747467728624344e+09
-9.5297648824412206636e-01,1.7337644841292493343e+09
-9.5197598799399696379e-01,1.7125033217733490467e+09
-9.5097548774387197223e-01,1.6914885421052961349e+09
-9.4997498749374686966e-01,1.6707174553589582443e+09
-9.4897448724362176709e-01,1.6501873993353517056e+09
-9.4797398699349677553e-01,1.6298957391384508610e+09
-9.4697348674337167296e-01,1.6098398669133284092e+09
-9.4597298649324668141e-01,1.5900172015866494179e+09
-9.4497248624312157883e-01,1.5704251886094830036e+09
-9.4397198599299647626e-01,1.5510612997024066448e+09
-9.4297148574287148470e-01,1.5319230326029057503e+09
-9.4197098549274638213e-01,1.5130079108150134087e+09
-9.4097048524262127955e-01,1.4943134833612003326e+09
-9.3996998499249628800e-01,1.4758373245365164280e+09
-9.3896948474237118543e-01,1.4575770336648700237e+09
-9.3796898449224608285e-01,1.4395302348575854301e+09
-9.3696848424212109130e-01,1.4216945767740557194e+09
-9.3596798399199598872e-01,1.4040677323845686913e+09
-9.3496748374187088615e-01,1.3866473987352845669e+09
-9.3396698349174589460e-01,1.3694312967153105736e+09
-9.3296648324162079202e-01,1.3524171708258752823e+09
-9.3196598299149580047e-01,1.3356027889515817165e+09
-9.3096548274137069789e-01,1.3189859421337294579e+09
-9.2996498249124559532e-01,1.3025644443456840515e+09
-9.2896448224112060377e-01,1.2863361322702653408e+09
-9.2796398199099550119e-01,1.2702988650791561604e+09
-9.2696348174087039862e-01,1.2544505242142996788e+09
-9.2596298149074540706e-01,1.2387890131712691784e+09
-9.2496248124062030449e-01,1.2233122572846295834e+09
-9.2396198099049531294e-01,1.2080182035151977539e+09
-9.2296148074037021036e-01,1.1929048202392687798e+09
-9.2196098049024510779e-01,1.1779700970397405624e+09
-9.2096048024012011624e-01,1.1632120444991328716e+09
-9.1995997998999501366e-01,1.1486286939944841862e+09
-9.1895947973986991109e-01,1.1342180974941327572e+09
-9.1795897948974491953e-01,1.1199783273563230038e+09
-9.1695847923961981696e-01,1.1059074761296508312e+09
-9.1595797898949471438e-01,1.0920036563553402424e+09
-9.1495747873936972283e-01,1.0782650003713140488e+09
-9.1395697848924462026e-01,1.0646896601180355549e+09
-9.1295647823911951768e-01,1.0512758069461599588e+09
-9.1195597798899452613e-01,1.0380216314258995056e+09
-9.1095547773886942355e-01,1.0249253431581697464e+09
-9.0995497748874432098e-01,1.0119851705874395370e+09
-9.0895447723861932943e-01,9.9919936081629574299e+08
-9.0795397698849422685e-01,9.8656617942171669006e+08
-9.0695347673836923530e-01,9.7408391027303087711e+08
-9.0595297648824413272e-01,9.6175085535152316093e+08
-9.0495247623811903015e-01,9.4956533457172811031e+08
-9.0395197598799403860e-01,9.3752568560434412956e+08
-9.0295147573786893602e-01,9.2563026370077085495e+08
-9.0195097548774383345e-01,9.1387744151928567886e+08
-9.0095047523761884189e-01,9.0226560895279824734e+08
-8.9994997498749373932e-01,8.9079317295818603039e+08
-8.9894947473736874777e-01,8.7945855738723540306e+08
-8.9794897448724364519e-01,8.6826020281910109520e+08
-8.9694847423711854262e-01,8.5719656639434373379e+08
-8.9594797398699355107e-01,8.4626612165048372746e+08
-8.9494747373686844849e-01,8.3546735835907733440e+08
-8.9394697348674334592e-01,8.2479878236430358887e+08
-8.9294647323661835436e-01,8.1425891542304527760e+08
-8.9194597298649325179e-01,8.0384629504644250870e+08
-8.9094547273636814921e-01,7.9355947434292352200e+08
-8.8994497248624315766e-01,7.8339702186269068718e+08
-8.8894447223611805509e-01,7.7335752144363892078e+08
-8.8794397198599295251e-01,7.6343957205872678757e+08
-8.8694347173586796096e-01,7.5364178766474151611e+08
-8.8594297148574285838e-01,7.4396279705248165131e+08
-8.8494247123561775581e-01,7.3440124369833993912e+08
-8.8394197098549276426e-01,7.2495578561726152897e+08
-8.8294147073536766168e-01,7.1562509521706843376e+08
-8.8194097048524267013e-01,7.0640785915414762497e+08
-8.8094047023511756755e-01,6.9730277819048988819e+08
-8.7993996998499246498e-01,6.8830856705205571651e+08
-8.7893946973486747343e-01,6.7942395428846931458e+08
-8.7793896948474237085e-01,6.7064768213402235508e+08
-8.7693846923461737930e-01,6.6197850636998462677e+08
-8.7593796898449227673e-01,6.5341519618818831444e+08
-8.7493746873436717415e-01,6.4495653405591511726e+08
-8.7393696848424218260e-01,6.3660131558202922344e+08
-8.7293646823411708002e-01,6.2834834938437259197e+08
-8.7193596798399197745e-01,6.2019645695841240883e+08
-8.7093546773386698590e-01,6.1214447254711449146e+08
-8.6993496748374188332e-01,6.0419124301204264164e+08
-8.6893446723361678075e-01,5.9633562770567727089e+08
-8.6793396698349178919e-01,5.8857649834492456913e+08
-8.6693346673336668662e-01,5.8091273888582587242e+08
-8.6593296648324158404e-01,5.7334324539945113659e+08
-8.6493246623311659249e-01,5.6586692594895613194e+08
-8.6393196598299148992e-01,5.5848270046780133247e+08
-8.6293146573286638734e-01,5.5118950063913285732e+08
-8.6193096548274139579e-01,5.4398626977628767490e+08
-8.6093046523261629321e-01,5.3687196270443952084e+08
-8.5992996498249119064e-01,5.2984554564336800575e+08
-8.5892946473236619909e-01,5.2290599609133177996e+08
-8.5792896448224109651e-01,5.1605230271004134417e+08
-8.5692846423211610496e-01,5.0928346521074062586e+08
-8.5592796398199100238e-01,5.0259849424134349823e+08
-8.5492746373186601083e-01,4.9599641127466988564e+08
-8.5392696348174090826e-01,4.8947624849772405624e+08
-8.5292646323161580568e-01,4.8303704870203971863e+08
-8.5192596298149081413e-01,4.7667786517506515980e+08
-8.5092546273136571156e-01,4.7039776159258127213e+08
-8.4992496248124060898e-01,4.6419581191214782000e+08
-8.4892446223111561743e-01,4.5807110026757204533e+08
-8.4792396198099051485e-01,4.5202272086437213421e+08
-8.4692346173086541228e-01,4.4604977787625575066e+08
-8.4592296148074042073e-01,4.4015138534257841110e+08
-8.4492246123061531815e-01,4.3432666706678235531e+08
-8.4392196098049021558e-01,4.2857475651581710577e+08
-8.4292146073036522402e-01,4.2289479672051781416e+08
-8.4192096048024012145e-01,4.1728594017693936825e+08
-8.4092046023011501887e-01,4.1174734874864006042e+08
-8.3991995997999002732e-01,4.0627819356990265846e+08
-8.3891945972986492475e-01,4.0087765494988495111e+08
-8.3791895947973982217e-01,3.9554492227769625187e+08
-8.3691845922961483062e-01,3.9027919392838227749e+08
-8.3591795897948972804e-01,3.8507967716982102394e+08
-8.3491745872936462547e-01,3.7994558807050967216e+08
-8.3391695847923963392e-01,3.7487615140825390816e+08
-8.3291645822911453134e-01,3.6987060057972085476e+08
-8.3191595797898953979e-01,3.6492817751088190079e+08
-8.3091545772886443721e-01,3.6004813256831252575e+08
-8.2991495747873944566e-01,3.5522972447135305405e+08
-8.2891445722861434309e-01,3.5047222020512193441e+08
-8.2791395697848924051e-01,3.4577489493436902761e+08
-8.2691345672836424896e-01,3.4113703191816407442e+08
-8.2591295647823914639e-01,3.3655792242541438341e+08
-8.2491245622811404381e-01,3.3203686565120553970e+08
-8.2391195597798905226e-01,3.2757316863395059109e+08
-8.2291145572786394968e-01,3.2316614617334693670e+08
-8.2191095547773884711e-01,3.1881512074913191795e+08
-8.2091045522761385556e-01,3.1451942244063007832e+08
-8.1990995497748875298e-01,3.1027838884708273411e+08
-8.1890945472736365041e-01,3.0609136500875943899e+08
-8.1790895447723865885e-01,3.0195770332883346081e+08
-8.1690845422711355628e-01,2.9787676349601995945e+08
-8.1590795397698845370e-01,2.9384791240798145533e+08
-8.1490745372686346215e-01,2.8987052409546983242e+08
-8.1390695347673835958e-01,2.8594397964721369743e+08
-8.1290645322661325700e-01,2.8206766713554954529e+08
-8.1190595297648826545e-01,2.7824098154277217388e+08
-8.1090545272636316287e-01,2.7446332468821287155e+08
-8.0990495247623817132e-01,2.7073410515603530407e+08
-8.0890445222611306875e-01,2.6705273822373190522e+08
-8.0790395197598807719e-01,2.6341864579133802652e+08
-8.0690345172586297462e-01,2.5983125631132698059e+08
-8.0590295147573787204e-01,2.5629000471920740604e+08
-8.0490245122561288049e-01,2.5279433236480009556e+08
-8.0390195097548777792e-01,2.4934368694418755174e+08
-8.0290145072536267534e-01,2.4593752243234699965e+08
-8.0190095047523768379e-01,2.4257529901643779874e+08
-8.0090045022511258122e-01,2.3925648302975308895e+08
-7.9989994997498747864e-01,2.3598054688632625341e+08
-7.9889944972486248709e-01,2.3274696901617911458e+08
-7.9789894947473738451e-01,2.2955523380121827126e+08
-7.9689844922461228194e-01,2.2640483151176145673e+08
-7.9589794897448729039e-01,2.2329525824369928241e+08
-7.9489744872436218781e-01,2.2022601585627269745e+08
-7.9389694847423708524e-01,2.1719661191047841311e+08
-7.9289644822411209368e-01,2.1420655960807862878e+08
-7.9189594797398699111e-01,2.1125537773122286797e+08
-7.9089544772386188853e-01,2.0834259058266836405e+08
-7.8989494747373689698e-01,2.0546772792659780383e+08
-7.8889444722361179441e-01,2.0263032493002396822e+08
-7.8789394697348669183e-01,1.9982992210478672385e+08
-7.8689344672336170028e-01,1.9706606525012037158e+08
-7.8589294647323659770e-01,1.9433830539579921961e+08
-7.8489244622311160615e-01,1.9164619874585464597e+08
-7.8389194597298650358e-01,1.8898930662284961343e+08
-7.8289144572286151202e-01,1.8636719541271749139e+08
-7.8189094547273640945e-01,1.8377943651014831662e+08
-7.8089044522261130687e-01,1.8122560626452752948e+08
-7.7988994497248631532e-01,1.7870528592641606927e+08
-7.7888944472236121275e-01,1.7621806159456473589e+08
-7.7788894447223611017e-01,1.7376352416347002983e+08
-7.7688844422211111862e-01,1.7134126927144727111e+08
-7.7588794397198601605e-01,1.6895089724923390150e+08
-7.7488744372186091347e-01,1.6659201306910973787e+08
-7.7388694347173592192e-01,1.6426422629452788830e+08
-7.7288644322161081934e-01,1.6196715103025493026e+08
-7.7188594297148571677e-01,1.5970040587301841378e+08
-7.7088544272136072522e-01,1.5746361386264672875e+08
-7.6988494247123562264e-01,1.5525640243370991945e+08
-7.6888444222111052007e-01,1.5307840336764559150e+08
-7.6788394197098552851e-01,1.5092925274537143111e+08
-7.6688344172086042594e-01,1.4880859090037980676e+08
-7.6588294147073532336e-01,1.4671606237230458856e+08
-7.6488244122061033181e-01,1.4465131586096408963e+08
-7.6388194097048522924e-01,1.4261400418086731434e+08
-7.6288144072036023768e-01,1.4060378421618592739e+08
-7.6188094047023513511e-01,1.3862031687618088722e+08
-7.6088044022011003253e-01,1.3666326705108845234e+08
-7.5987993996998504098e-01,1.3473230356845110655e+08
-7.5887943971985993841e-01,1.3282709914989493787e+08
-7.5787893946973494685e-01,1.3094733036835210025e+08
-7.5687843921960984428e-01,1.2909267760571487248e+08
-7.5587793896948474170e-01,1.2726282501092681289e+08
-7.5487743871935975015e-01,1.2545746045850163698e+08
-7.5387693846923464758e-01,1.2367627550746570528e+08
-7.5287643821910954500e-01,1.2191896536072337627e+08
-7.5187593796898455345e-01,1.2018522882483825088e+08
-7.5087543771885945088e-01,1.1847476827022665739e+08
-7.4987493746873434830e-01,1.1678728959176133573e+08
-7.4887443721860935675e-01,1.1512250216977961361e+08
-7.4787393696848425417e-01,1.1348011883149209619e+08
-7.4687343671835915160e-01,1.1185985581279094517e+08
-7.4587293646823416005e-01,1.1026143272044889629e+08
-7.4487243621810905747e-01,1.0868457249470955133e+08
-7.4387193596798395490e-01,1.0712900137226483226e+08
-7.4287143571785896334e-01,1.0559444884961366653e+08
-7.4187093546773386077e-01,1.0408064764679850638e+08
-7.4087043521760875819e-01,1.0258733367151941359e+08
-7.3986993496748376664e-01,1.0111424598361821473e+08
-7.3886943471735877509e-01,9.9661126759930580854e+07
-7.3786893446723356149e-01,9.8227721259502694011e+07
-7.3686843421710856994e-01,9.6813777789170429111e+07
-7.3586793396698357839e-01,9.5419047669494032860e+07
-7.3486743371685847581e-01,9.4043285201046869159e+07
-7.3386693346673337324e-01,9.2686247631057217717e+07
-7.3286643321660838168e-01,9.1347695120395138860e+07
-7.3186593296648327911e-01,9.0027390710903167725e+07
-7.3086543271635817653e-01,8.8725100293070286512e+07
-7.2986493246623318498e-01,8.7440592574039652944e+07
-7.2886443221610808241e-01,8.6173639045953303576e+07
-7.2786393196598297983e-01,8.4924013954626530409e+07
-7.2686343171585798828e-01,8.3691494268549636006e+07
-7.2586293146573288571e-01,8.2475859648214712739e+07
-7.2486243121560778313e-01,8.1276892415764361620e+07
-7.2386193096548279158e-01,8.0094377524957492948e+07
-7.2286143071535768900e-01,7.8928102531450122595e+07
-7.2186093046523258643e-01,7.7777857563390657306e+07
-7.2086043021510759488e-01,7.6643435292320594192e+07
-7.1985992996498249230e-01,7.5524630904384419322e+07
-7.1885942971485738973e-01,7.4421242071841344237e+07
-7.1785892946473239817e-01,7.3333068924876824021e+07
-7.1685842921460740662e-01,7.2259914023711323738e+07
-7.1585792896448219302e-01,7.1201582331004619598e+07
-7.1485742871435720147e-01,7.0157881184550479054e+07
-7.1385692846423220992e-01,6.9128620270259320736e+07
-7.1285642821410699632e-01,6.8113611595428004861e+07
-7.1185592796398200477e-01,6.7112669462292581797e+07
-7.1085542771385701322e-01,6.6125610441859178245e+07
-7.0985492746373191064e-01,6.5152253348015457392e+07
-7.0885442721360680807e-01,6.4192419211913831532e+07
-7.0785392696348181651e-01,6.3245931256628945470e+07
-7.0685342671335671394e-01,6.2312614872083008289e+07
-7.0585292646323161136e-01,6.1392297590239018202e+07
-7.0485242621310661981e-01,6.0484809060557268560e+07
-7.0385192596298151724e-01,5.9589981025713093579e+07
-7.0285142571285641466e-01,5.8707647297574594617e+07
-7.0185092546273142311e-01,5.7837643733436383307e+07
-7.0085042521260632054e-01,5.6979808212505817413e+07
-6.9984992496248121796e-01,5.6133980612642668188e+07
-6.9884942471235622641e-01,5.5300002787346377969e+07
-6.9784892446223112383e-01,5.4477718542989097536e+07
-6.9684842421210602126e-01,5.3666973616294816136e+07
-6.9584792396198102971e-01,5.2867615652057461441e+07
-6.9484742371185592713e-01,5.2079494181099638343e+07
-6.9384692346173082456e-01,5.1302460598468139768e+07
-6.9284642321160583300e-01,5.0536368141862861812e+07
-6.9184592296148084145e-01,4.9781071870299011469e+07
-6.9084542271135562785e-01,4.9036428642997510731e+07
-6.8984492246123063630e-01,4.8302297098505266011e+07
-6.8884442221110564475e-01,4.7578537634037442505e+07
-6.8784392196098043115e-01,4.6865012385045394301e+07
-6.8684342171085543960e-01,4.6161585205004714429e+07
-6.8584292146073044805e-01,4.5468121645420081913e+07
-6.8484242121060534547e-01,4.4784488936048798263e+07
-6.8384192096048024290e-01,4.4110555965337187052e+07
-6.8284142071035525134e-01,4.3446193261069253087e+07
-6.8184092046023014877e-01,4.2791272971225164831e+07
-6.8084042021010504619e-01,4.2145668845047883689e+07
-6.7983991995998005464e-01,4.1509256214315012097e+07
-6.7883941970985495207e-01,4.0881911974814310670e+07
-6.7783891945972984949e-01,4.0263514568021804094e+07
-6.7683841920960485794e-01,3.9653943962977595627e+07
-6.7583791895947975537e-01,3.9053081638361014426e+07
-6.7483741870935465279e-01,3.8460810564760200679e+07
-6.7383691845922966124e-01,3.7877015187136068940e+07
-6.7283641820910455866e-01,3.7301581407476797700e+07
-6.7183591795897945609e-01,3.6734396567643389106e+07
-6.7083541770885446454e-01,3.6175349432402007282e+07
-6.6983491745872936196e-01,3.5624330172642320395e+07
-6.6883441720860425939e-01,3.5081230348780378699e+07
-6.6783391695847926783e-01,3.4545942894343078136e+07
-6.6683341670835427628e-01,3.4018362099732890725e+07
-6.6583291645822906268e-01,3.3498383596171326935e+07
-6.6483241620810407113e-01,3.2985904339819140732e+07
-6.6383191595797907958e-01,3.2480822596070971340e+07
-6.6283141570785397700e-01,3.1983037924022849649e+07
-6.6183091545772887443e-01,3.1492451161111835390e+07
-6.6083041520760388288e-01,3.1008964407924786210e+07
-6.5982991495747878030e-01,3.0532481013174250722e+07
-6.5882941470735367773e-01,3.0062905558841653168e+07
-6.5782891445722868617e-01,2.9600143845484107733e+07
-6.5682841420710358360e-01,2.9144102877703983337e+07
-6.5582791395697848102e-01,2.8694690849779896438e+07
-6.5482741370685348947e-01,2.8251817131456788629e+07
-6.5382691345672838690e-01,2.7815392253893803805e+07
-6.5282641320660328432e-01,2.7385327895768482238e+07
-6.5182591295647829277e-01,2.6961536869535271078e+07
-6.5082541270635319020e-01,2.6543933107837148011e+07
-6.4982491245622808762e-01,2.6132431650068499148e+07
-6.4882441220610309607e-01,2.5726948629088126123e+07
-6.4782391195597799349e-01,2.5327401258079789579e+07
-6.4682341170585289092e-01,2.4933707817560490221e+07
-6.4582291145572789937e-01,2.4545787642533287406e+07
-6.4482241120560290781e-01,2.4163561109783794731e+07
-6.4382191095547769422e-01,2.3786949625319357961e+07
-6.4282141070535270266e-01,2.3415875611949108541e+07
-6.4182091045522771111e-01,2.3050262497002284974e+07
-6.4082041020510249751e-01,2.2690034700185567141e+07
-6.3981990995497750596e-01,2.2335117621576610953e+07
-6.3881940970485251441e-01,2.1985437629751853645e+07
-6.3781890945472741183e-01,2.1640922050048775971e+07
-6.3681840920460230926e-01,2.1301499152960218489e+07
-6.3581790895447731771e-01,2.0967098142659127712e+07
-6.3481740870435221513e-01,2.0637649145653028041e+07
-6.3381690845422711256e-01,2.0313083199566956609e+07
-6.3281640820410212100e-01,1.9993332242052629590e+07
-6.3181590795397701843e-01,1.9678329099823199213e+07
-6.3081540770385191585e-01,1.9368007477812703699e+07
-6.2981490745372692430e-01,1.9062301948457553983e+07
-6.2881440720360182173e-01,1.8761147941100083292e+07
-6.2781390695347671915e-01,1.8464481731512464583e+07
-6.2681340670335172760e-01,1.8172240431539196521e+07
-6.2581290645322662503e-01,1.7884361978857781738e+07
-6.2481240620310152245e-01,1.7600785126855880022e+07
-6.2381190595297653090e-01,1.7321449434623580426e+07
-6.2281140570285142832e-01,1.7046295257059890777e+07
-6.2181090545272632575e-01,1.6775263735092254356e+07
-6.2081040520260133420e-01,1.6508296786007463932e+07
-6.1980990495247634264e-01,1.6245337093893416226e+07
-6.1880940470235112905e-01,1.5986328100189935416e+07
-6.1780890445222613749e-01,1.5731213994348265231e+07
-6.1680840420210114594e-01,1.5479939704596813768e+07
-6.1580790395197604337e-01,1.5232450888813685626e+07
-6.1480740370185094079e-01,1.4988693925503518432e+07
-6.1380690345172594924e-01,1.4748615904878085479e+07
-6.1280640320160084666e-01,1.4512164620039485395e+07
-6.1180590295147574409e-01,1.4279288558264859021e+07
-6.1080540270135075254e-01,1.4049936892391620204e+07
-6.0980490245122564996e-01,1.3824059472301764414e+07
-6.0880440220110054739e-01,1.3601606816504655406e+07
-6.0780390195097555583e-01,1.3382530103817112744e+07
-6.0680340170085045326e-01,1.3166781165139365941e+07
-6.0580290145072535068e-01,1.2954312475326608866e+07
-6.0480240120060035913e-01,1.2745077145154487342e+07
-6.0380190095047525656e-01,1.2539028913377527148e+07
-6.0280140070035015398e-01,1.2336122138880178332e+07
-6.0180090045022516243e-01,1.2136311792918587103e+07
-6.0080040020010005986e-01,1.1939553451452722773e+07
-5.9979989994997495728e-01,1.1745803287567848340e+07
-5.9879939969984996573e-01,1.1555018063983883709e+07
-5.9779889944972497418e-01,1.1367155125652408227e+07
-5.9679839919959976058e-01,1.1182172392439873889e+07
-5.9579789894947476903e-01,1.1000028351896293461e+07
-5.9479739869934977747e-01,1.0820682052108315751e+07
-5.9379689844922456388e-01,1.0644093094635970891e+07
-5.9279639819909957232e-01,1.0470221627532359213e+07
-5.9179589794897458077e-01,1.0299028338444590569e+07
-5.9079539769884947820e-01,1.0130474447796015069e+07
-5.8979489744872437562e-01,9.9645217020485438406e+06
-5.8879439719859938407e-01,9.8011323670438341796e+06
-5.8779389694847428149e-01,9.6402692214229982346e+06
