-1.0000000000000000000e+00,8.8969308418922170997e+07
-9.9899949974987489743e-01,8.7823315442282214761e+07
-9.9799899949974990587e-01,8.6691265400828570127e+07
-9.9699849924962480330e-01,8.5572998549830153584e+07
-9.9599799899949970072e-01,8.4468356862090289593e+07
-9.9499749874937470917e-01,8.3377184010683357716e+07
-9.9399699849924960660e-01,8.2299325351853087544e+07
-9.9299649824912461504e-01,8.1234627908073991537e+07
-9.9199599799899951247e-01,8.0182940351266607642e+07
-9.9099549774887440989e-01,7.9144112986174255610e+07
-9.8999499749874941834e-01,7.8117997733893513680e+07
-9.8899449724862431577e-01,7.7104448115559637547e+07
-9.8799399699849921319e-01,7.6103319236186310649e+07
-9.8699349674837422164e-01,7.5114467768655434251e+07
-9.8599299649824911906e-01,7.4137751937858909369e+07
-9.8499249624812401649e-01,7.3173031504989445210e+07
-9.8399199599799902494e-01,7.2220167751979425550e+07
-9.8299149574787392236e-01,7.1279023466085329652e+07
-9.8199099549774881979e-01,7.0349462924619510770e+07
-9.8099049524762382823e-01,6.9431351879824474454e+07
-9.7998999499749872566e-01,6.8524557543890818954e+07
-9.7898949474737373411e-01,6.7628948574116572738e+07
-9.7798899449724863153e-01,6.6744395058206647635e+07
-9.7698849424712352896e-01,6.5870768499712519348e+07
-9.7598799399699853740e-01,6.5007941803608298302e+07
-9.7498749374687343483e-01,6.4155789262004815042e+07
-9.7398699349674833226e-01,6.3314186539998531342e+07
-9.7298649324662334070e-01,6.2483010661655291915e+07
-9.7198599299649823813e-01,6.1662139996125981212e+07
-9.7098549274637313555e-01,6.0851454243896678090e+07
-9.6998499249624814400e-01,6.0050834423166893423e+07
-9.6898449224612304143e-01,5.9260162856358565390e+07
-9.6798399199599804987e-01,5.8479323156754761934e+07
-9.6698349174587294730e-01,5.7708200215263590217e+07
-9.6598299149574784472e-01,5.6946680187310367823e+07
-9.6498249124562285317e-01,5.6194650479853250086e+07
-9.6398199099549775060e-01,5.5451999738524273038e+07
-9.6298149074537264802e-01,5.4718617834892660379e+07
-9.6198099049524765647e-01,5.3994395853850334883e+07
-9.6098049024512255389e-01,5.3279226081117361784e+07
-9.5997998999499745132e-01,5.2573001990868426859e+07
-9.5897948974487245977e-01,5.1875618233477272093e+07
-9.5797898949474735719e-01,5.1186970623378060758e+07
-9.5697848924462236564e-01,5.0506956127044878900e+07
-9.5597798899449726306e-01,4.9835472851085290313e+07
-9.5497748874437216049e-01,4.9172420030449047685e+07
-9.5397698849424716894e-01,4.8517698016750685871e+07
-9.5297648824412206636e-01,4.7871208266702927649e+07
-9.5197598799399696379e-01,4.7232853330663904548e+07
-9.5097548774387197223e-01,4.6602536841293200850e+07
-9.4997498749374686966e-01,4.5980163502317242324e+07
-9.4897448724362176709e-01,4.5365639077404558659e+07
-9.4797398699349677553e-01,4.4758870379147537053e+07
-9.4697348674337167296e-01,4.4159765258150465786e+07
-9.4597298649324668141e-01,4.3568232592224270105e+07
-9.4497248624312157883e-01,4.2984182275685086846e+07
-9.4397198599299647626e-01,4.2407525208756737411e+07
-9.4297148574287148470e-01,4.1838173287076495588e+07
-9.4197098549274638213e-01,4.1276039391301482916e+07
-9.4097048524262127955e-01,4.0721037376817710698e+07
-9.3996998499249628800e-01,4.0173082063547782600e+07
-9.3896948474237118543e-01,3.9632089225858323276e+07
-9.3796898449224608285e-01,3.9097975582565814257e+07
-9.3696848424212109130e-01,3.8570658787039421499e+07
-9.3596798399199598872e-01,3.8050057417400412261e+07
-9.3496748374187088615e-01,3.7536090966817565262e+07
-9.3396698349174589460e-01,3.7028679833896882832e+07
-9.3296648324162079202e-01,3.6527745313165202737e+07
-9.3196598299149580047e-01,3.6033209585647217929e+07
-9.3096548274137069789e-01,3.5544995709534518421e+07
-9.2996498249124559532e-01,3.5063027610946066678e+07
-9.2896448224112060377e-01,3.4587230074778810143e+07
-9.2796398199099550119e-01,3.4117528735648870468e+07
-9.2696348174087039862e-01,3.3653850068920746446e+07
-9.2596298149074540706e-01,3.3196121381825253367e+07
-9.2496248124062030449e-01,3.2744270804664369673e+07
-9.2396198099049531294e-01,3.2298227282102916390e+07
-9.2296148074037021036e-01,3.1857920564545605332e+07
-9.2196098049024510779e-01,3.1423281199599422514e+07
-9.2096048024012011624e-01,3.0994240523619800806e+07
-9.1995997998999501366e-01,3.0570730653340406716e+07
-9.1895947973986991109e-01,3.0152684477585453540e+07
-9.1795897948974491953e-01,2.9740035649064239115e+07
-9.1695847923961981696e-01,2.9332718576246116310e+07
-9.1595797898949471438e-01,2.8930668415316637605e+07
-9.1495747873936972283e-01,2.8533821062212754041e+07
-9.1395697848924462026e-01,2.8142113144737046212e+07
-9.1295647823911951768e-01,2.7755482014750868082e+07
-9.1195597798899452613e-01,2.7373865740443613380e+07
-9.1095547773886942355e-01,2.6997203098680097610e+07
-9.0995497748874432098e-01,2.6625433567423112690e+07
-9.0895447723861932943e-01,2.6258497318231854588e+07
-9.0795397698849422685e-01,2.5896335208834555000e+07
-9.0695347673836923530e-01,2.5538888775775749236e+07
-9.0595297648824413272e-01,2.5186100227136086673e+07
-9.0495247623811903015e-01,2.4837912435325443745e+07
-9.0395197598799403860e-01,2.4494268929947514087e+07
-9.0295147573786893602e-01,2.4155113890735786408e+07
-9.0195097548774383345e-01,2.3820392140560559928e+07
-9.0095047523761884189e-01,2.3490049138505224138e+07
-8.9994997498749373932e-01,2.3164030973012443632e+07
-8.9894947473736874777e-01,2.2842284355098929256e+07
-8.9794897448724364519e-01,2.2524756611637786031e+07
-8.9694847423711854262e-01,2.2211395678709145635e+07
-8.9594797398699355107e-01,2.1902150095016706735e+07
-8.9494747373686844849e-01,2.1596968995370998979e+07
-8.9394697348674334592e-01,2.1295802104238044471e+07
-8.9294647323661835436e-01,2.0998599729352999479e+07
-8.9194597298649325179e-01,2.0705312755397811532e+07
-8.9094547273636814921e-01,2.0415892637743316591e+07
-8.8994497248624315766e-01,2.0130291396253809333e+07
-8.8894447223611805509e-01,1.9848461609154336154e+07
-8.8794397198599295251e-01,1.9570356406960316002e+07
-8.8694347173586796096e-01,1.9295929466468069702e+07
-8.8594297148574285838e-01,1.9025135004806488752e+07
-8.8494247123561775581e-01,1.8757927773548647761e+07
-8.8394197098549276426e-01,1.8494263052883647382e+07
-8.8294147073536766168e-01,1.8234096645846758038e+07
-8.8194097048524267013e-01,1.7977384872609026730e+07
-8.8094047023511756755e-01,1.7724084564824145287e+07
-8.7993996998499246498e-01,1.7474153060033291578e+07
-8.7893946973486747343e-01,1.7227548196126721799e+07
-8.7793896948474237085e-01,1.6984228305861584842e+07
-8.7693846923461737930e-01,1.6744152211436068639e+07
-8.7593796898449227673e-01,1.6507279219118254259e+07
-8.7493746873436717415e-01,1.6273569113930372521e+07
-8.7393696848424218260e-01,1.6042982154387015849e+07
-8.7293646823411708002e-01,1.5815479067287113518e+07
-8.7193596798399197745e-01,1.5591021042559597641e+07
-8.7093546773386698590e-01,1.5369569728161150590e+07
-8.6993496748374188332e-01,1.5151087225026817992e+07
-8.6893446723361678075e-01,1.4935536082072254270e+07
-8.6793396698349178919e-01,1.4722879291246999055e+07
-8.6693346673336668662e-01,1.4513080282638790086e+07
-8.6593296648324158404e-01,1.4306102919628195465e+07
-8.6493246623311659249e-01,1.4101911494093017653e+07
-8.6393196598299148992e-01,1.3900470721661942080e+07
-8.6293146573286638734e-01,1.3701745737017368898e+07
-8.6193096548274139579e-01,1.3505702089246314019e+07
-8.6093046523261629321e-01,1.3312305737239673734e+07
-8.5992996498249119064e-01,1.3121523045138537884e+07
