-1.0000000000000000000e+00,1.1277466274879701436e+08
-9.9899949974987489743e-01,1.1130916416413119435e+08
-9.9799899949974990587e-01,1.0986162830895766616e+08
-9.9699849924962480330e-01,1.0843184814616812766e+08
-9.9599799899949970072e-01,1.0701961887493738532e+08
-9.9499749874937470917e-01,1.0562473790817265213e+08
-9.9399699849924960660e-01,1.0424700485017649829e+08
-9.9299649824912461504e-01,1.0288622147451876104e+08
-9.9199599799899951247e-01,1.0154219170211561024e+08
-9.9099549774887440989e-01,1.0021472157951577008e+08
-9.8999499749874941834e-01,9.8903619257389143109e+07
-9.8899449724862431577e-01,9.7608694969218626618e+07
-9.8799399699849921319e-01,9.6329761010192736983e+07
-9.8699349674837422164e-01,9.5066631716297104955e+07
-9.8599299649824911906e-01,9.3819123443600803614e+07
-9.8499249624812401649e-01,9.2587054547742262483e+07
-9.8399199599799902494e-01,9.1370245363605052233e+07
-9.8299149574787392236e-01,9.0168518185186848044e+07
-9.8199099549774881979e-01,8.8981697245659679174e+07
-9.8099049524762382823e-01,8.7809608697617635131e+07
-9.7998999499749872566e-01,8.6652080593510940671e+07
-9.7898949474737373411e-01,8.5508942866267979145e+07
-9.7798899449724863153e-01,8.4380027310097575188e+07
-9.7698849424712352896e-01,8.3265167561476528645e+07
-9.7598799399699853740e-01,8.2164199080315724015e+07
-9.7498749374687343483e-01,8.1076959131304860115e+07
-9.7398699349674833226e-01,8.0003286765436902642e+07
-9.7298649324662334070e-01,7.8943022801705583930e+07
-9.7198599299649823813e-01,7.7896009808978751302e+07
-9.7098549274637313555e-01,7.6862092088043928146e+07
-9.6998499249624814400e-01,7.5841115653825253248e+07
-9.6898449224612304143e-01,7.4832928217769697309e+07
-9.6798399199599804987e-01,7.3837379170402243733e+07
-9.6698349174587294730e-01,7.2854319564046010375e+07
-9.6598299149574784472e-01,7.1883602095711112022e+07
-9.6498249124562285317e-01,7.0925081090142726898e+07
-9.6398199099549775060e-01,6.9978612483034446836e+07
-9.6298149074537264802e-01,6.9044053804402977228e+07
-9.6198099049524765647e-01,6.8121264162119418383e+07
-9.6098049024512255389e-01,6.7210104225601524115e+07
-9.5997998999499745132e-01,6.6310436209660463035e+07
-9.5897948974487245977e-01,6.5422123858504854143e+07
-9.5797898949474735719e-01,6.4545032429896250367e+07
-9.5697848924462236564e-01,6.3679028679459415376e+07
-9.5597798899449726306e-01,6.2823980845141895115e+07
-9.5497748874437216049e-01,6.1979758631825201213e+07
-9.5397698849424716894e-01,6.1146233196082696319e+07
-9.5297648824412206636e-01,6.0323277131085649133e+07
-9.5197598799399696379e-01,5.9510764451654635370e+07
-9.5097548774387197223e-01,5.8708570579456433654e+07
-9.4997498749374686966e-01,5.7916572328342214227e+07
-9.4897448724362176709e-01,5.7134647889830097556e+07
-9.4797398699349677553e-01,5.6362676818726003170e+07
-9.4697348674337167296e-01,5.5600540018885746598e+07
-9.4597298649324668141e-01,5.4848119729114696383e+07
-9.4497248624312157883e-01,5.4105299509203501046e+07
-9.4397198599299647626e-01,5.3371964226101502776e+07
-9.4297148574287148470e-01,5.2648000040222130716e+07
-9.4197098549274638213e-01,5.1933294391883857548e+07
-9.4097048524262127955e-01,5.1227735987881541252e+07
-9.3996998499249628800e-01,5.0531214788189835846e+07
-9.3896948474237118543e-01,4.9843621992795325816e+07
-9.3796898449224608285e-01,4.9164850028658099473e+07
-9.3696848424212109130e-01,4.8494792536800086498e+07
-9.3596798399199598872e-01,4.7833344359519518912e+07
-9.3496748374187088615e-01,4.7180401527731135488e+07
-9.3396698349174589460e-01,4.6535861248430050910e+07
-9.3296648324162079202e-01,4.5899621892277762294e+07
-9.3196598299149580047e-01,4.5271582981311246753e+07
-9.3096548274137069789e-01,4.4651645176771134138e+07
-9.2996498249124559532e-01,4.4039710267050765455e+07
-9.2896448224112060377e-01,4.3435681155762821436e+07
-9.2796398199099550119e-01,4.2839461849923476577e+07
-9.2696348174087039862e-01,4.2250957448253184557e+07
-9.2596298149074540706e-01,4.1670074129592336714e+07
-9.2496248124062030449e-01,4.1096719141431242228e+07
-9.2396198099049531294e-01,4.0530800788553163409e+07
-9.2296148074037021036e-01,3.9972228421789690852e+07
-9.2196098049024510779e-01,3.9420912426887072623e+07
-9.2096048024012011624e-01,3.8876764213482454419e+07
-9.1995997998999501366e-01,3.8339696204189412296e+07
-9.1895947973986991109e-01,3.7809621823791742325e+07
-9.1795897948974491953e-01,3.7286455488543562591e+07
-9.1695847923961981696e-01,3.6770112595576457679e+07
-9.1595797898949471438e-01,3.6260509512411326170e+07
-9.1495747873936972283e-01,3.5757563566574327648e+07
-9.1395697848924462026e-01,3.5261193035315982997e+07
-9.1295647823911951768e-01,3.4771317135433018208e+07
-9.1195597798899452613e-01,3.4287856013190820813e+07
-9.1095547773886942355e-01,3.3810730734347037971e+07
-9.0995497748874432098e-01,3.3339863274273898453e+07
-9.0895447723861932943e-01,3.2875176508179761469e+07
-9.0795397698849422685e-01,3.2416594201427768916e+07
-9.0695347673836923530e-01,3.1964040999951742589e+07
-9.0595297648824413272e-01,3.1517442420767229050e+07
-9.0495247623811903015e-01,3.1076724842578217387e+07
-9.0395197598799403860e-01,3.0641815496477935463e+07
-9.0295147573786893602e-01,3.0212642456741869450e+07
-9.0195097548774383345e-01,2.9789134631714403629e+07
-9.0095047523761884189e-01,2.9371221754786282778e+07
-8.9994997498749373932e-01,2.8958834375462561846e+07
-8.9894947473736874777e-01,2.8551903850521091372e+07
-8.9794897448724364519e-01,2.8150362335259009153e+07
-8.9694847423711854262e-01,2.7754142774828173220e+07
-8.9594797398699355107e-01,2.7363178895657669753e+07
-8.9494747373686844849e-01,2.6977405196962293237e+07
-8.9394697348674334592e-01,2.6596756942337986082e+07
-8.9294647323661835436e-01,2.6221170151440694928e+07
-8.9194597298649325179e-01,2.5850581591750342399e+07
-8.9094547273636814921e-01,2.5484928770417768508e+07
-8.8994497248624315766e-01,2.5124149926194410771e+07
-8.8894447223611805509e-01,2.4768184021443422884e+07
-8.8794397198599295251e-01,2.4416970734232150018e+07
-8.8694347173586796096e-01,2.4070450450504589826e+07
-8.8594297148574285838e-01,2.3728564256333444268e+07
