1s: 2, -2.0965047956190092009e+03
2s: 2, -3.4324031749461664731e+02
3s: 2, -7.9589137574250855778e+01
4s: 2, -1.8987679344598149100e+01
5s: 2, -5.3646169961112066815e+00
2p: 6, -3.2866353873791206297e+02
3p: 6, -7.2786269469656474485e+01
4p: 6, -1.6211973119034787771e+01
5p: 6, -4.4584124977372585619e+00
3d: 10, -5.9921736181869057702e+01
4d: 10, -1.1139054759228221414e+01
5d: 2, -2.9831252020758540766e+00
4f: 14, -4.6461791880669043309e+00
-1.3900264636675916336e+04
