1s: 2, -2.0961560550043614057e+03
2s: 2, -3.4286116695810630972e+02
3s: 2, -7.9119797324556770945e+01
4s: 2, -1.8359915374576615932e+01
5s: 2, -4.5701009195551050013e+00
2p: 6, -3.2829312852941166057e+02
3p: 6, -7.2324183306817587891e+01
4p: 6, -1.5581765908908705498e+01
5p: 6, -3.6565610322327630755e+00
3d: 10, -5.9480275608901024498e+01
4d: 10, -1.0504198622436167199e+01
5d: 1, -2.1693167774881025878e+00
4f: 14, -3.9916841385129409048e+00
-1.3814867745422299777e+04
