1s: 2, -1.4711433108921141866e+03
2s: 2, -2.3457558133918851695e+02
3s: 2, -5.3589444349857146221e+01
4s: 2, -1.2634038045161400277e+01
5s: 2, -2.9932559635318360947e+00
2p: 6, -2.2289341294565764429e+02
3p: 6, -4.8441312958382745535e+01
4p: 6, -1.0630264323551585903e+01
3d: 10, -3.8811295909116388714e+01
4d: 10, -7.0630685992187594024e+00
4f: 11, -2.7224867321851280444e+00
-9.4773083098025163054e+03
