1s: 2, -1.4694472404922505575e+03
2s: 2, -2.3278085195690988485e+02
3s: 2, -5.1877099765641993656e+01
4s: 2, -1.1479823979754467445e+01
5s: 2, -2.6746239121537533912e+00
2p: 6, -2.2111720671993447240e+02
3p: 6, -4.6727171081312192769e+01
4p: 6, -9.5213450901988707642e+00
5p: 6, -2.1003326921354439349e+00
3d: 10, -3.7086479440179886069e+01
4d: 10, -6.0586791117522960093e+00
4f: 4, -1.9023784872181743744e+00
-8.9904802999146868387e+03
