1s: 2, -2.3563511201978917597e+03
2s: 2, -3.9261157841476932617e+02
3s: 2, -9.4375966554930784014e+01
4s: 2, -2.4055172111390188405e+01
5s: 2, -7.2563405994934413457e+00
2p: 6, -3.7699963651365214901e+02
3p: 6, -8.6992752684371552618e+01
4p: 6, -2.0946394491976271013e+01
5p: 6, -6.1692983630044322396e+00
3d: 10, -7.3035498426460435439e+01
4d: 10, -1.5222907785095349809e+01
5d: 6, -4.3415696332303754801e+00
4f: 14, -7.6665148470587682894e+00
-1.6056639880612776324e+04
