1s: 2, -2.3558019912465820198e+03
2s: 2, -3.9203389508204003278e+02
3s: 2, -9.3708141065339759734e+01
4s: 2, -2.3236055318843582995e+01
5s: 2, -6.2675533055443741759e+00
2p: 6, -3.7643082767064140626e+02
3p: 6, -8.6332355502464594110e+01
4p: 6, -2.0125873178926614315e+01
5p: 6, -5.1734879941187141839e+00
3d: 10, -7.2395938460020332172e+01
4d: 10, -1.4400755905598670026e+01
5d: 5, -3.3321077780984436068e+00
4f: 14, -6.8419301648878443345e+00
-1.5935472218768303719e+04
