1s: 2, -1.1700436284200400223e+03
2s: 2, -1.7760708808857893359e+02
3s: 2, -3.6188100893645930967e+01
4s: 2, -6.4515243431001492169e+00
5s: 2, -6.7545884185830895596e-01
2p: 6, -1.6736078513817491853e+02
3p: 6, -3.1803730228708133154e+01
4p: 6, -4.8925279778321195678e+00
5p: 5, -3.2853541927077739571e-01
3d: 10, -2.3578541500511363438e+01
4d: 10, -2.2028980682234973187e+00
-6.9069699800118642088e+03
