1s: 2, -1.1704237983433345107e+03
2s: 2, -1.7798514255684835916e+02
3s: 2, -3.6565001525532061066e+01
4s: 2, -6.8260234604364260491e+00
5s: 2, -1.0123940314817598818e+00
2p: 6, -1.6773911504725495547e+02
3p: 6, -3.2180694435734658043e+01
4p: 6, -5.2667540427831429639e+00
5p: 4, -6.4681208979334081643e-01
3d: 10, -2.3955576361515280581e+01
4d: 10, -2.5758379220552485300e+00
-6.9066356020495586563e+03
