1s: 2, -9.9238733884873977331e+02
2s: 2, -1.4770480250495663199e+02
3s: 2, -2.9582636689097018490e+01
4s: 2, -6.1351295156672902564e+00
5s: 2, -1.3585093383222552887e+00
2p: 6, -1.3841921682394254844e+02
3p: 6, -2.5715861971213119119e+01
4p: 6, -4.8268122591311577452e+00
5p: 1, -1.0020256948057668644e+00
3d: 10, -1.8475233903951970404e+01
4d: 10, -2.6230690195269397158e+00
-5.8818117864970463415e+03
