1s: 2, -9.9145347867423731714e+02
2s: 2, -1.4659465378215091391e+02
3s: 2, -2.8310401561542576587e+01
4s: 2, -4.6097622800035011892e+00
5s: 2, -5.8908679344456560401e-01
2p: 6, -1.3734637234237379744e+02
3p: 6, -2.4453179430839050212e+01
4p: 6, -3.3279106821834032459e+00
3d: 10, -1.7235015268184707082e+01
4d: 10, -1.2036740747083731762e+00
-5.7301585213544167345e+03
